4.040192027870800340e-01
4.906188597555481978e-01
5.238906858951822842e-01
5.637861607728793523e-01
4.485268463115024140e-01
5.084703201191409505e-01
9.559167994370021404e-02
1.462176978342705214e-01
5.268301663508599963e-01
2.896875734232642330e-01
9.523719697800406836e-01
7.972582996020202151e-01
4.864874871756645902e-01
1.356874995855449351e-01
1.630013476521670057e-01
6.470163115241036600e-01
6.177601146333404625e-01
3.484219543960692667e-01
1.541438399328064479e-01
2.513744134661970442e-01
6.897889557256930981e-01
9.381404603636743778e-01
5.431692593376169498e-01
4.827150799678404658e-01
5.528604138147783509e-01
2.983959465446168746e-01
3.358332116578898185e-01
2.255353367207194593e-01
5.209717427009301627e-01
6.531562927760918846e-01
3.613888176734341151e-01
8.601066119578379965e-01
9.379610009040125762e-01
2.196148005999840613e-01
1.676052841914387193e-01
4.312752990784890494e-01
6.959581491198871817e-01
1.223000320002671781e-01
1.918770263368463347e-01
3.139263882723771770e-01
5.762385946332478914e-01
5.347378746610397249e-01
9.506304186904585007e-01
5.393143595763366660e-01
4.093489441798610073e-01
5.907617539317898681e-01
3.491606830454613286e-01
2.552318927544556804e-01
8.201126943050141005e-01
1.662884290961971212e-01
7.188155527297044323e-01
6.199211532160404658e-01
7.789380624436679224e-01
5.420532921985183883e-01
5.874884427574611490e-01
7.081379949539445828e-01
1.234604809000832137e-01
1.552921239068290049e-01
2.746401952898471777e-01
8.913163398258434622e-01
8.707963042626284400e-01
2.810768531271837789e-01
4.624950911640430817e-01
2.474776228194189853e-01
3.297040978760689134e-01
2.180187713836744257e-01
4.965401760972830703e-01
5.440854036878790545e-01
4.621480945132231399e-01
6.830678750702140478e-01
2.074937369219695960e-01
4.464071999790732992e-01
6.862686678670382179e-01
7.391510432005778952e-01
5.824097571293906928e-01
1.272717985782796379e-01
3.107748763334199360e-01
1.788300813981390514e-01
8.270826199738943174e-01
3.000173235015748396e-01
2.771152343887062219e-01
2.018460160764098399e-01
2.805408984585091581e-01
5.678173835312270157e-01
8.806351681866991798e-01
3.209563609697022590e-01
1.547127265155813225e-01
7.409839800459339099e-01
1.905282527946620119e-01
2.694664016831772591e-01
8.787421167995077553e-01
7.467326069007478306e-01
2.201562528992213608e-01
5.598518880628280403e-01
1.223056131268506208e-01
5.011874775746343325e-01
3.050264844605422576e-01
1.013516914844666550e-01
5.089396722806798223e-01
3.338254239893626574e-01
3.032723933711247710e-01
9.065502015602329156e-01
8.035217244471600795e-01
2.136013496978681481e-01
1.987183297593229092e-01
8.957384808835011647e-02
2.452738436516553877e-01
7.114946010368572438e-01
6.987058927797658026e-01
1.058910759403256518e-01
1.059033719645902094e-01
7.806115759911680385e-01
4.162204810511417330e-01
2.919172291244754858e-01
2.895533291828955580e-01
8.476552057722326339e-01
2.354726044504588112e-01
1.860391935846666955e-01
5.856418255784194837e-01
4.061606049955270858e-01
4.376960801244060839e-01
1.019810695353724483e-01
2.828011197710016411e-01
8.691625670935647641e-01
2.340686746327934609e-01
8.571208323865553425e-02
1.246653416708609630e-01
4.373299485119569452e-01
9.424328954605236675e-01
6.119269299010390295e-01
4.757517053225854831e-01
2.232581360782237567e-01
8.602700202826574216e-02
1.370548458148106441e-01
9.600199349786531222e-01
1.809491843016041157e-01
4.105811470696272281e-01
3.830068297182406267e-01
7.029376377809813947e-01
8.954083640079294470e-01
2.171003348586013626e-01
9.647998010347723641e-01
6.436980310289357465e-01
1.477268490804232171e-01
6.718380943726209864e-01
6.362929150455234328e-01
1.277693514994682200e-01
1.235416932543355051e-01
6.859609009131540924e-01
5.304127315460167580e-01
2.101929884576910768e-01
3.936827077270128594e-01
6.849529889336331001e-01
2.767832306010673538e-01
9.063822700753729755e-01
3.525413420027136979e-01
1.075718877895283088e-01
