9.342527147029551227e-01
7.770801623137171266e-01
7.217712641540925400e-01
9.108344781909726295e-01
7.446433848829108193e-01
8.207753766916446869e-01
9.703539307796320568e-01
9.999613605427104535e-01
1.000000000000000000e+00
9.999721216501399335e-01
9.851102290306875675e-01
8.308499229005033015e-01
7.020358395196493184e-01
7.815373282994614312e-01
7.201731460849536415e-01
7.387490550675310796e-01
8.990400552263582146e-01
9.978973264605275340e-01
9.999999999999994449e-01
9.999999648006351327e-01
9.892605758283878892e-01
8.360046402323290105e-01
6.883635886850005825e-01
7.330906147851021792e-01
6.626502808045078297e-01
6.946162059823020041e-01
8.878985293596139972e-01
9.897171921510622417e-01
9.999999999967575937e-01
9.999999826687822058e-01
9.791677455707118449e-01
8.072705448579293730e-01
7.123328500282315456e-01
6.222532730950433022e-01
5.824568781923947780e-01
6.966880712616564386e-01
8.674522310682695192e-01
9.932586713152276037e-01
9.999999999999994449e-01
9.999784139879160927e-01
9.307312788977673002e-01
7.649114589589683932e-01
6.128440446183222035e-01
5.505477415332545865e-01
6.488199800743648105e-01
6.866963208682062003e-01
9.008977414573682285e-01
9.998710276398784513e-01
9.999999999999934497e-01
9.907712550943795771e-01
8.040429397095477659e-01
6.067473362388948743e-01
5.817578845129089959e-01
5.143797167561272587e-01
6.249171047083985631e-01
7.869631088880681968e-01
9.881604386832979481e-01
9.999999999999902300e-01
9.984601101803431966e-01
8.535258233835230079e-01
6.061885436552054696e-01
4.889255918410527757e-01
5.052318976337524248e-01
5.409558095228259589e-01
7.264507733890954722e-01
9.689164775786398565e-01
9.999999999880827550e-01
9.980443840707180492e-01
8.191973969271109102e-01
5.612448026451639649e-01
4.499211888573747542e-01
4.391079860136885005e-01
5.236079768421793013e-01
7.086214362004692457e-01
9.804007337219451390e-01
9.999999999899519265e-01
9.776096894084216338e-01
6.954385385117427543e-01
4.824435721760529372e-01
4.002709174799438108e-01
4.057212488704201592e-01
5.169719260759860768e-01
7.955773412666181654e-01
9.996302166987538484e-01
9.999454939005032461e-01
8.220054583643290336e-01
5.213707619932024251e-01
3.842446853645988813e-01
3.506557382946363655e-01
4.142290985557250949e-01
6.242420171572888865e-01
9.699091275579140303e-01
9.999998652210471128e-01
8.834225438613687587e-01
5.322716847697815945e-01
3.679839230563227703e-01
3.156289089737042142e-01
3.605257512567358047e-01
5.432987559988562420e-01
9.290474465833528095e-01
9.999991584290546243e-01
8.542211615466221986e-01
4.832443919021736090e-01
3.277013546868624561e-01
2.896249531533949817e-01
3.355132485007792376e-01
5.405599985634028659e-01
9.595120143919867450e-01
9.996876797052007824e-01
6.991003214675413080e-01
3.828780868652852387e-01
2.734369656188795350e-01
2.635060591319763335e-01
3.463759957937336820e-01
6.514063101700413583e-01
9.993431298047874556e-01
9.041496831777801058e-01
4.505649616747611219e-01
2.717389300212812442e-01
2.273635963088261880e-01
2.671854545086241872e-01
4.565897377108228961e-01
9.506132216939997548e-01
9.725991933229382047e-01
4.800716405240207374e-01
2.585900528378936025e-01
2.004100129011431308e-01
2.241175662432586257e-01
3.802518329006567832e-01
8.905695191818050471e-01
9.571109247935345454e-01
4.217755192657982599e-01
2.203808150884232209e-01
1.727458972017457128e-01
2.028068499392725599e-01
3.819615385413297481e-01
9.463507987482232542e-01
7.802381941093851081e-01
2.943782356929031119e-01
1.686363783440621988e-01
1.499860015018777970e-01
2.116784457085304494e-01
5.251759236669444331e-01
9.771186805451549384e-01
4.023903891722254711e-01
1.756198260939488831e-01
1.280470576375962732e-01
1.518442646581290578e-01
3.207373499931891470e-01
9.362497864575010098e-01
4.693781423693357269e-01
1.702474479576926436e-01
1.116539799065806582e-01
1.234053967736316038e-01
2.548344983147960985e-01
8.745478711822649576e-01
4.003715714888732569e-01
1.386465775310756765e-01
9.325425342406190587e-02
1.113604373871146525e-01
2.736147329353403324e-01
8.486201212654782555e-01
2.344924993835189042e-01
9.757993101377382406e-02
7.780768731393428173e-02
1.232315813794071513e-01
4.814479604684142044e-01
4.121612842650398401e-01
1.095328253090234183e-01
6.687637619838249226e-02
8.060733545262999122e-02
2.476197658824419445e-01
5.213994981402299000e-01
1.088864492620876812e-01
5.705500635989280145e-02
6.456039354495135552e-02
1.931235756496969547e-01
4.248045497739785237e-01
8.377227793193475769e-02
4.657853082879515050e-02
5.997898161816173079e-02
2.458685378449584347e-01
1.997643448153434420e-01
5.101144952172209646e-02
3.786791386715682162e-02
7.869974946033309049e-02
3.695885050890415080e-01
6.397707289094423100e-02
3.132487130522210173e-02
4.525114718768397104e-02
2.553443670242990793e-01
6.791442921990142878e-02
2.651470757370955056e-02
3.524400310823438964e-02
2.029010204060234246e-01
4.849218713380043511e-02
2.134556865657488700e-02
3.711902582343484802e-02
1.519595936518931545e-01
2.516998399261993757e-02
1.975523976103443768e-02
