8.535379771805627902e-01
6.344810734076105074e-01
5.904558323418346300e-01
9.205398760348131315e-01
6.168851085884876628e-01
6.835465088960828162e-01
9.165850986680190715e-01
9.988491826900749437e-01
1.000000000000000000e+00
9.989144782112849841e-01
9.718273815737784593e-01
7.046403452981641058e-01
5.630658618916875024e-01
7.272509692526503144e-01
6.158606300347331253e-01
5.955723364177740731e-01
7.914545509970626336e-01
9.892971657501581362e-01
9.999999999509828763e-01
9.999876504283154999e-01
9.741978943374839384e-01
7.062309191494360316e-01
5.489018547120656510e-01
6.834136761336212507e-01
5.568287638678381946e-01
5.574714977811954242e-01
8.199250609158991177e-01
9.538478750907021242e-01
9.999999823228303830e-01
9.999935994911539616e-01
9.339143846453636932e-01
6.716759435851835658e-01
6.310378314569573543e-01
5.228442806160934486e-01
4.527768814485514381e-01
5.850075381362090932e-01
7.772210804179093824e-01
9.640694930746200875e-01
9.999999999865011313e-01
9.992448594241988280e-01
8.316733779249557701e-01
6.765981770865066025e-01
5.056094578025167596e-01
4.419492497447037316e-01
6.374077561460447239e-01
5.495752400636504387e-01
7.921468803442832662e-01
9.981803564345322899e-01
9.999999999408480944e-01
9.658136019559213636e-01
6.740369649617514725e-01
4.761778193207882870e-01
5.836769895041253875e-01
4.077197973697660460e-01
5.639519632654350634e-01
6.581165406978015664e-01
9.501927176592925850e-01
9.999999999744899615e-01
9.877990061077749351e-01
7.841652682150145326e-01
4.786896711090824486e-01
3.817196608625941234e-01
4.933908124179039456e-01
4.348251199947561485e-01
6.182050407495780497e-01
9.065678618076209450e-01
9.999999939413294348e-01
9.865676040709049355e-01
7.393664195937165173e-01
4.375336197562930129e-01
3.573041106482079954e-01
3.698492269080408956e-01
4.868962671922912877e-01
5.757157124869050069e-01
9.352736729324513387e-01
9.999999982500166196e-01
9.336778242786637483e-01
5.613532192804533416e-01
3.980665413224582228e-01
3.353227417227426788e-01
3.165777220805676695e-01
4.026088211505627346e-01
6.923382063107283990e-01
9.966524411012107620e-01
9.991959499767550934e-01
6.977923657102760302e-01
3.992060828920640514e-01
2.849525898875154839e-01
2.592697087170092729e-01
3.112949063770836799e-01
4.953475619116055606e-01
9.175892494501645125e-01
9.999971929395905512e-01
7.807394396299516259e-01
4.128565747502830341e-01
2.744949997136335584e-01
2.343734091431837196e-01
2.711464487580687033e-01
4.264567649405011096e-01
8.525902265739975228e-01
9.999926841992035076e-01
7.497281753274833704e-01
3.753043827664860332e-01
2.459416972226733389e-01
2.164292581282634131e-01
2.552256724570450830e-01
4.317117389595693799e-01
9.089331547211210172e-01
9.984890747291385038e-01
5.844275078036578197e-01
2.952458025303023037e-01
2.067072223443846557e-01
1.997768208445069860e-01
2.693019952369661851e-01
5.449395057975796597e-01
9.979479732344168630e-01
8.326129998074054406e-01
3.588852171915897227e-01
2.090944603990589901e-01
1.742718125175459765e-01
2.076945013376283455e-01
3.712022568575341630e-01
9.099871169712634433e-01
9.462420504078669081e-01
3.925842526329286208e-01
2.027302824245832413e-01
1.561752068278028371e-01
1.767250409551686108e-01
3.106974403214928238e-01
8.370173804775675741e-01
9.302385729581149620e-01
3.486717000001688938e-01
1.758828752118536398e-01
1.374791200647103029e-01
1.637192915986095398e-01
3.207000590467866674e-01
9.268803778673549987e-01
7.191935587199449476e-01
2.442246234387366322e-01
1.373377727420810324e-01
1.227548501063967512e-01
1.769711918794983907e-01
4.678395404605996122e-01
9.816437704771141526e-01
3.505958302197095255e-01
1.474819586802611493e-01
1.074399210681933337e-01
1.294098364903502052e-01
2.848246628026515070e-01
9.490392677283724376e-01
4.294935108083651754e-01
1.479886809013788440e-01
9.659951611830319695e-02
1.089291402789299701e-01
2.326546622121712371e-01
9.035087043193745782e-01
3.761248797749316974e-01
1.247032029249366403e-01
8.415477544878091631e-02
1.025020408023054053e-01
2.624592731328582174e-01
9.115577550545544971e-01
2.240018326255771575e-01
9.158497833449263936e-02
7.374907061975044531e-02
1.202446535548108431e-01
5.108282337228510217e-01
4.309285733200249879e-01
1.080231675715084272e-01
6.613010699773358425e-02
8.167120885313827738e-02
2.653295204094548998e-01
6.030123420454955863e-01
1.133961740527258399e-01
5.930908437105986142e-02
6.834036721390224223e-02
2.186042831154016985e-01
5.234089913495022506e-01
9.222933338724337293e-02
5.128048976249555135e-02
6.845183035362301105e-02
3.109279917031576579e-01
2.477764580128691829e-01
5.967490069708913936e-02
4.511778907588392951e-02
9.929350346360799051e-02
5.782121084424127755e-01
8.097922301235682685e-02
3.973692052826249821e-02
6.034814854144787688e-02
4.273785937761096498e-01
9.389897303324057365e-02
3.622716772476775038e-02
5.082403115849742914e-02
3.827953881004830805e-01
7.289857646666642044e-02
3.156826500517551093e-02
6.008969576897427167e-02
3.218971889245596518e-01
4.067526318672887164e-02
3.212955544273810027e-02
