4.298978223167631008e-01
1.751535187172023056e-01
2.175542553442619820e-01
9.589438923821260730e-01
2.355133930548559684e-01
1.933700637947535217e-01
5.274442323097576768e-01
7.034085427311871364e-01
9.999945646423707979e-01
5.845245762356265917e-01
9.518404347318537573e-01
2.524926613838766043e-01
1.740498466756926765e-01
5.994055956057842138e-01
3.325200519295077317e-01
1.675500722787155450e-01
3.061215688391341061e-01
8.734082473251919554e-01
9.839488282135769870e-01
7.960146117205133542e-01
9.386233297176783674e-01
2.318942473295214635e-01
1.680732554937760526e-01
5.959185966016153913e-01
2.949393817826426734e-01
1.808926211829376962e-01
6.271433125278411680e-01
4.530708604961171115e-01
9.534290312390827360e-01
8.651474026677423712e-01
5.686043853407664050e-01
2.099899345076731150e-01
4.572804738571317751e-01
3.053215921865216620e-01
1.441226430932878166e-01
3.060282711093793573e-01
4.910921164748550671e-01
4.219737383066262115e-01
9.989560591466103423e-01
7.007609858303858186e-01
2.702327600787906015e-01
4.864003639640708254e-01
2.664494701903987739e-01
2.005922385293225085e-01
7.214565282631750787e-01
1.777934874540619825e-01
2.912995168853939054e-01
8.847146635280587201e-01
9.988184880690308409e-01
7.681966059019497139e-01
2.435040112330825179e-01
1.596949627406744066e-01
7.234111146221353650e-01
1.859958182925922632e-01
5.249769209934762593e-01
2.555255697302600826e-01
4.265862048191990663e-01
9.999455505309223780e-01
5.779184891632452858e-01
7.364822755083011430e-01
1.733617763478207952e-01
1.550446516753203330e-01
6.237865279159851006e-01
2.220949572321395671e-01
3.872954250465906467e-01
3.794698786941557156e-01
9.990445870378162896e-01
6.186196851797578500e-01
6.888738689839792873e-01
1.511735580055544315e-01
1.850769049401924660e-01
2.862958217483381196e-01
6.220704825661023118e-01
2.013355056522573294e-01
4.821359256228843204e-01
9.999576963762104587e-01
6.368331924033028280e-01
1.880445355167384980e-01
2.877361044333820450e-01
2.751524983656211676e-01
1.511124046048495373e-01
1.549369614542213114e-01
4.814517637932554939e-01
8.059841782496226514e-01
8.626144942115812064e-01
2.243147728509983230e-01
9.966933123658416882e-02
6.242105709863521312e-02
5.683479979408190275e-02
7.577280844761868916e-02
1.399735285328115308e-01
4.593235581229538900e-01
9.982574556443839509e-01
2.982285437567563369e-01
1.099378957345229502e-01
6.275755623741940958e-02
5.377868547971687008e-02
6.967496207414181075e-02
1.261658688546035689e-01
4.039527052486646674e-01
9.991733701737842699e-01
3.038780852971810775e-01
1.084019698338097859e-01
6.494610351767704515e-02
5.387947992887820448e-02
7.285050454809804954e-02
1.429805588218726609e-01
5.361378663450611093e-01
9.490487257015148836e-01
2.211208533925403952e-01
8.997257617582399281e-02
5.974106135902124137e-02
5.885669763262368903e-02
8.806610060251585104e-02
2.213032275372406321e-01
9.677972163685494289e-01
4.666885922192580693e-01
1.278805202933281926e-01
6.770988033689973040e-02
5.864421091547633580e-02
7.118251480862924918e-02
1.480416724616867574e-01
6.499826552022818227e-01
7.417403953606376277e-01
1.604783538025426060e-01
7.345365597100039778e-02
5.811570936519216968e-02
6.636455043655875574e-02
1.326471368901238623e-01
5.772110309480584789e-01
7.592793821306984547e-01
1.556287877417869003e-01
7.268498776343179646e-02
5.713603350911611312e-02
6.918675632907711481e-02
1.558579948957380390e-01
8.132550269403734378e-01
4.794693409258093952e-01
1.169368224567298720e-01
6.304441442845876153e-02
5.780846499742797739e-02
8.693629236284317052e-02
2.835411480992082733e-01
9.861317818903363452e-01
1.988645703040223811e-01
7.615722781922729112e-02
5.592212269031759941e-02
7.094921739387483051e-02
1.733409294089177655e-01
9.609265012666574624e-01
2.904981907282168097e-01
8.640860588517196295e-02
5.613806253515274403e-02
6.616742812388420880e-02
1.567068738127007643e-01
9.345523950231444665e-01
2.771254475891555824e-01
8.133184563165607450e-02
5.483614741364517542e-02
7.056822427818643106e-02
2.038342694601489313e-01
9.767166136792805320e-01
1.712681153462701777e-01
6.531313932942639511e-02
5.503726808306375062e-02
9.667256811387237025e-02
5.182672540595667510e-01
4.187728734362565763e-01
8.790565879346379230e-02
5.355411522171305005e-02
7.156485845628202114e-02
2.667527739716081259e-01
7.114680868478688858e-01
1.046138906779009448e-01
5.373290118564144624e-02
6.620518631888472338e-02
2.424963888894101638e-01
6.678200612743950826e-01
9.491385486745462785e-02
5.223650617781694372e-02
7.609066035931666416e-02
4.109927383060424377e-01
3.182175755135847606e-01
6.825292834395957353e-02
5.384675716293674252e-02
1.300265413763787015e-01
8.820438993606228850e-01
1.076930408233599534e-01
5.203122825198203127e-02
8.573250945585142446e-02
7.347751073914274844e-01
1.417859179731852937e-01
5.403383849557263918e-02
8.032687138902472324e-02
7.288728306353711162e-01
1.215196778683500511e-01
5.275630181664625606e-02
1.096061408917617941e-01
6.844625490478746244e-01
7.436299739221041705e-02
6.094653407590855387e-02
