9.999993747324948945e-01
4.712679094956732095e-01
1.445415798447811540e+00
1.505526032588022645e-04
3.471173576970159047e-01
3.899624954295002333e-01
7.540111892913293756e-01
2.302680079976227034e-01
5.474424563846582714e-01
