9.999993965783853245e-01
5.035186509970788205e-01
7.822676705429557842e+00
4.562113959991620504e-04
2.463533820370003014e-01
3.241023004735372748e-01
8.846896754417297615e+00
1.481848597009208106e+02
3.854865996188436839e-01
