9.999954189747632949e-01
1.289354158682540108e+00
1.676113701594749728e+01
2.282942677993560210e-04
5.809094928346212328e-01
8.004420059096171158e-01
7.047225593744379957e+00
8.163863794322629985e+01
1.025520463651048431e+00
