9.999996355970073303e-01
3.813376416364853139e-01
5.796537406572497275e+00
7.405711949104443192e-05
1.994530394977118704e-01
2.594940266032872422e-01
8.575330004931139172e+00
1.542830749096022203e+02
3.541745830818570084e-01
