7.573833341383963216e+02
1.415536596603220005e+03
8.732967615398702037e+02
1.112801789008181913e+03
1.933225985013539230e+03
8.492452366262159558e+02
1.010527150889091445e+03
1.766693646290412744e+03
1.067886188898360160e+03
1.711279236478414987e+03
9.708330947871636454e+02
1.966846293590660252e+03
7.933206404433656189e+02
1.419492002720687879e+03
1.805301565372852338e+03
1.434143156209593144e+03
1.819318704447557820e+03
7.490077295089463405e+02
1.517679041917413997e+03
1.142031616099609892e+03
1.475139146851586020e+03
1.510936539302698520e+03
8.853886959210789200e+02
9.676412665855009436e+02
1.580779906680725617e+03
1.320400455945466547e+03
1.211572339686759960e+03
8.064769808485725662e+02
1.367886811562149887e+03
1.601304881108802419e+03
1.751871639039413367e+03
6.554988884621801617e+02
9.441930301693391812e+02
9.988662649678260550e+02
1.993261793962829415e+03
1.759731364863372846e+03
1.282042667789006828e+03
1.384308895506938825e+03
1.046042215569389100e+03
1.468559414798910893e+03
7.047814411718450174e+02
6.376487111867255635e+02
1.449186954331613606e+03
1.920081320157667733e+03
1.819860129557047003e+03
1.359145057011937752e+03
1.315069560098454303e+03
1.126655606818315391e+03
6.477966265967672825e+02
9.042769404024002142e+02
1.880405357176761754e+03
8.906760846085644516e+02
1.965676167197150107e+03
1.757957531138589502e+03
1.774791377153804206e+03
9.907871314430115035e+02
1.579309961173201373e+03
1.889641060284614241e+03
1.891310226044720594e+03
1.750098832465570467e+03
1.394474568068844746e+03
1.024413573890807584e+03
1.904195834502040952e+03
1.624476011579327405e+03
1.553972171932220590e+03
7.883410630488576771e+02
1.515483985684734307e+03
8.412778786860534410e+02
1.790132623204716992e+03
9.737433233202086740e+02
1.971328341707765048e+03
1.230896661688458153e+03
1.001383914022729414e+03
1.641172457104942396e+03
1.863978156333782636e+03
1.515143230176668339e+03
8.329584852761221327e+02
1.385549204653402285e+03
1.691130916221444522e+03
1.310288643024351131e+03
1.233759128142002510e+03
1.028236345891473547e+03
1.075468983166640101e+03
9.393536966717654195e+02
1.376153137879321093e+03
1.988052968289400496e+03
8.878623071858103231e+02
1.292008264998266441e+03
1.900080379593839552e+03
8.619068044737229002e+02
1.458541952673723699e+03
1.722302816268094375e+03
8.108769317053764780e+02
1.386476435504569508e+03
1.307367063192886690e+03
1.563679635552845411e+03
1.679279056118533163e+03
6.027782219241609027e+02
6.390119762951394478e+02
9.888081348661598895e+02
1.998467199283107675e+03
1.323121098785997674e+03
9.296646996968730718e+02
1.667641850288673368e+03
1.615552595651344518e+03
1.017571624587232236e+03
1.149498290902754889e+03
7.823845488839349400e+02
1.716766144553799450e+03
1.842105972280753122e+03
8.329329005566422666e+02
1.982146632200371414e+03
8.417745523827810530e+02
7.447298758978264459e+02
1.649141593094494510e+03
1.987559697648274096e+03
1.325784718879608590e+03
9.282089193114105683e+02
1.840792954899627148e+03
6.791518712482825322e+02
1.043765335474195808e+03
1.899275749286384553e+03
1.185773826617880786e+03
1.297211288392556980e+03
9.480913685145687850e+02
1.072524305253192097e+03
1.403315366481196179e+03
1.835657268870264716e+03
6.763721402047906395e+02
1.092474578843453401e+03
1.138218467738633080e+03
1.130610160034436149e+03
6.972180634988706061e+02
8.276238060635855618e+02
1.706738302947180500e+03
1.675114553798064435e+03
1.819230203535473265e+03
1.336450521936049881e+03
7.537081358364537209e+02
1.720554393080992440e+03
1.895179155810104476e+03
1.567621539848454404e+03
1.622249507730535242e+03
1.095930838914538072e+03
1.482333927376823794e+03
1.809421922643286734e+03
6.989343004417191878e+02
1.950892199364127464e+03
1.602394886436604793e+03
1.298899038133748036e+03
1.168413473482602740e+03
1.778087822738831846e+03
1.649985634569781269e+03
1.136228536944184725e+03
1.786631984750328911e+03
1.160623833609485246e+03
1.236612198553620146e+03
1.213062993577108728e+03
1.952870525340259292e+03
1.882738181447621173e+03
1.527289217122554874e+03
9.350364321016090798e+02
6.955529248019712441e+02
1.640912142786927461e+03
8.823376517444789897e+02
1.134407824736075327e+03
1.755608548413941435e+03
7.985516446334652301e+02
1.265863315734923617e+03
1.654897758492273169e+03
1.916495514810011173e+03
1.862306729508372428e+03
6.555551709360589712e+02
7.424708137431496198e+02
8.450488735063784134e+02
1.232799512596381646e+03
1.710828365638220021e+03
7.678001138309167573e+02
1.721788308513822358e+03
1.724743906337929047e+03
1.832671743882936653e+03
9.847840966517052266e+02
1.276489463346968705e+03
1.892624487418405124e+03
1.688746346999048910e+03
1.689053314565898518e+03
1.458983741675903957e+03
1.668192982625380637e+03
1.334245227308399080e+03
1.871326997351775390e+03
1.398129955061941473e+03
9.595253476272088164e+02
1.943216000183632332e+03
1.412187585868836777e+03
1.808188969823261459e+03
1.868691573800689412e+03
1.782552425453763817e+03
8.895253348173755512e+02
1.522510197337496265e+03
1.793507568760652930e+03
1.843077304410044690e+03
7.764212531967257291e+02
1.226085443953795448e+03
1.652059291366778552e+03
6.200253367008181158e+02
1.585682607527384334e+03
7.719481513103814905e+02
1.049106674898995379e+03
1.064430792384506276e+03
1.465986012118931512e+03
1.628706350195426694e+03
1.479779623406866676e+03
9.843158491688955110e+02
8.981721289891549986e+02
1.938747011365721846e+03
7.820727594198411907e+02
1.423530551844915635e+03
1.749556884738753752e+03
1.690361217120236915e+03
7.452561356641401744e+02
6.142210469783926783e+02
6.759395775518387381e+02
1.103675377849554707e+03
6.034740226953590536e+02
1.280491476981995220e+03
6.748958354804610735e+02
6.728011271488099965e+02
1.629611126869124746e+03
6.858830539487329361e+02
1.232501983478241527e+03
1.056908370673384979e+03
1.436781078177926020e+03
1.806662542627613220e+03
1.487650070225712170e+03
1.814545557681887203e+03
1.183808110532806268e+03
1.829640924763236853e+03
1.240241809689409365e+03
1.960516373090457819e+03
1.447489320741428173e+03
1.279889169327592754e+03
1.492387861328680174e+03
1.790450169902737798e+03
1.047153758938556621e+03
1.297141069277382485e+03
1.096812374193065352e+03
8.156632043103940077e+02
1.135618087531543097e+03
1.812323479217609929e+03
1.076367445185984252e+03
1.052424164241208928e+03
1.967261699706634545e+03
1.086139455262866932e+03
1.902701211868354903e+03
1.897560792865813482e+03
9.909814479465904924e+02
7.535318376222448933e+02
7.989524061931314236e+02
1.450434940831835092e+03
1.236989945120397124e+03
1.899315453684380145e+03
1.540738493180805335e+03
6.104929187019253050e+02
6.139331242440874803e+02
1.722864212722342245e+03
1.334366628571041019e+03
1.658355882849368300e+03
1.413694238268727077e+03
1.395073365440089674e+03
1.754350098706622930e+03
1.327783458695154877e+03
7.946829566091824972e+02
8.086121613835225617e+02
1.728212254839711704e+03
1.475093264049984100e+03
1.473106228987750910e+03
1.533543896655840399e+03
6.229015223684738203e+02
8.493112398139496690e+02
1.003823012501859466e+03
1.947535208082846339e+03
1.443854200570032390e+03
1.422477409724634072e+03
1.002116679819740739e+03
1.122311106052881769e+03
1.328323749350713115e+03
1.197595895069895960e+03
1.407423734426795363e+03
1.752097227436485582e+03
7.093578747259697366e+02
9.784540708616692655e+02
1.641730998942155111e+03
6.270689399755113982e+02
1.846884792805653433e+03
1.528086991330779711e+03
1.717118038111156238e+03
1.050989311216522538e+03
1.259020582470345062e+03
1.689696708364229607e+03
1.874644540447335430e+03
1.171013533694255557e+03
1.906398610023880565e+03
6.687955084086488569e+02
1.410783271363999575e+03
1.880357732987497911e+03
8.823895673706242633e+02
7.339779500979266231e+02
1.031991113235707417e+03
1.486066863494724657e+03
1.718786991388883962e+03
1.928569346841984498e+03
1.348733395801476490e+03
7.791393120946779618e+02
1.561870921703153499e+03
1.724735161038564456e+03
1.873047932230207152e+03
1.747510603018411985e+03
1.412232984108610935e+03
1.984513199420548972e+03
1.169515610191517226e+03
6.650229342671971153e+02
8.902250695445673045e+02
9.531542513256825941e+02
1.477125239316086663e+03
1.008784626228786010e+03
1.020394765228232586e+03
1.988472246148626937e+03
1.509186557785127206e+03
1.347477195363796909e+03
9.873397252744780417e+02
1.047663711094489372e+03
1.212426010858710924e+03
1.446352128163024190e+03
1.917055961079870940e+03
1.912314271779342334e+03
8.014453902918413633e+02
1.546254739808745853e+03
1.756868724387809607e+03
1.058082907449335835e+03
6.760532384864834512e+02
1.474346369202219194e+03
1.525128904694012817e+03
1.928303371749519101e+03
1.622445286688046963e+03
1.566235510016556418e+03
1.185624194779388745e+03
7.794745459967655279e+02
8.345297195869002280e+02
1.000631881641045084e+03
1.003900299027351707e+03
1.618747103790445180e+03
8.826250351288638285e+02
1.496132327158406042e+03
1.325294282806070441e+03
1.913023406626972701e+03
1.767654714980748849e+03
1.630582676400217451e+03
1.444200181776175668e+03
1.693789536831152645e+03
1.422751823222617077e+03
1.290231921180247355e+03
9.958107684367804495e+02
1.213140541723821116e+03
1.692910182330384941e+03
9.417607482615496792e+02
6.301277238654195116e+02
1.824123725153814121e+03
1.168049329259918068e+03
1.482889377795692326e+03
1.137763764196734883e+03
1.942067371981493125e+03
1.356752591438099444e+03
1.682804052266374811e+03
1.566256742088058218e+03
1.465290847174158898e+03
6.187626438540714844e+02
1.351077627716219922e+03
8.919549307625803749e+02
1.453129732027754471e+03
1.150403396484523910e+03
1.467549554222994857e+03
6.902060112540682439e+02
7.674051861286977783e+02
1.325862655240548975e+03
1.107578511102522953e+03
1.439927705221625729e+03
1.913964878865888977e+03
1.452041640156632639e+03
1.217409011303203442e+03
1.287099908199821130e+03
1.130017944060299214e+03
8.470516846603304657e+02
1.411860899886068637e+03
1.827646460807992980e+03
1.254324658960080569e+03
9.871606301399799577e+02
1.978076366453948367e+03
1.359428639364992250e+03
6.924656101695711641e+02
1.133453478120311047e+03
1.559364511847433732e+03
8.553594484336251753e+02
6.242173903256807534e+02
1.892941325780719808e+03
1.380527205039516048e+03
1.198605037075949895e+03
1.608234511138101652e+03
1.437288955873676969e+03
1.819362062667562896e+03
1.381665186412408502e+03
1.585439433021711466e+03
1.417477568934451483e+03
1.136572741925351693e+03
8.448312524621517241e+02
1.642167808054094621e+03
1.502838935309541284e+03
6.474141979183737021e+02
6.400563844354066987e+02
1.207667708843356195e+03
1.055548360191421580e+03
1.272477560328597747e+03
1.836573615409108470e+03
8.773520052701505847e+02
1.023726484061315773e+03
1.372944131585742980e+03
6.828242587770323553e+02
1.541616659290963526e+03
1.187357882333392809e+03
1.725051148850071058e+03
1.727201584022586758e+03
1.104979086212494622e+03
1.572115528735925182e+03
1.658011749748231523e+03
1.326744475303850095e+03
7.517094191077540017e+02
1.024989323866733685e+03
1.078243012756712233e+03
9.974902436491192930e+02
1.784107205650956303e+03
1.082298499213028663e+03
1.509523722558892359e+03
1.489746109038465647e+03
8.043220343697059889e+02
1.237672714612992422e+03
1.624840790629020830e+03
8.182969352026283332e+02
8.136152183117867480e+02
7.370031437388220183e+02
1.685054172665307078e+03
1.962335329715048829e+03
1.823077852714990058e+03
9.780852882997555753e+02
1.086222230922203153e+03
1.383324558812118539e+03
1.249426258514817619e+03
1.918248267529280838e+03
1.966829869554268726e+03
9.411833793727514603e+02
1.863002707793819582e+03
1.016162448787281164e+03
1.331581622497589706e+03
6.670065455378800152e+02
9.333686000543182217e+02
1.634168282911035703e+03
6.650877079461972698e+02
1.340327790812345484e+03
7.499236617300045964e+02
7.654857678947489603e+02
1.532416966749960011e+03
1.735804742934749356e+03
1.503223642796547438e+03
9.269658383505488928e+02
7.631910999573997287e+02
9.390640882625107224e+02
6.931102423656368501e+02
9.993414912734752988e+02
1.720358030108859566e+03
1.275835820929059992e+03
1.212653090314361407e+03
8.516126184325191844e+02
1.094607921380556036e+03
7.659366311718413272e+02
1.601513964008738185e+03
1.530184155005608773e+03
1.501689365152606570e+03
6.671084517516338792e+02
9.458103226012292453e+02
1.514334448623773369e+03
1.639148560225460187e+03
