9.999968347518173317e-01
1.025190183627271656e+00
2.934635834605455784e+01
4.531211575340421405e-04
1.902569047457518536e-01
3.026080486602252262e-01
2.628991002325027893e+01
7.708065867358271817e+02
3.302278808254754949e-01
